X_Coordinate,Y_Coordinate,Z_Coordinate,Initial_Energy,Residual_Energy,Transmission_Power,Signal_Strength,Noise_Level,Energy_Consumption,Packet_Loss_Rate,Network_Lifetime,Adaptive_Learning_Rate,Temperature,Humidity,Detection_Accuracy,Target
0.030304190723477304,-1.2007304421615508,-0.5532884449294827,-1.513728044387721,0.40472173336684897,0.7554946760512149,-0.10316868929046095,-0.3053228954373019,-0.2746377577812621,0.2490407062307376,-0.45462077900941833,0.48690172809338056,-0.04460952162436806,-1.684929640339806,-0.40625531344331123,0
1.046363874123186,-1.016549960376867,-0.5327184596394129,0.5120502190761422,0.3806857872217912,-0.012653817068108355,-1.3326827622528559,1.4278308595023321,0.7113116297272092,-0.6317120273372028,0.7293683053238618,1.3859653091533088,0.09730857153448182,-1.7275869914540094,-1.1422142711809289,1
-1.2461546742050125,-0.47883173347589664,0.8141877179690094,1.122152018581239,0.21590301485253482,1.220571776561411,-0.231277843717156,1.7285128947346549,-0.5999312175391793,-1.6410457416903097,-0.6791588257653617,-0.15695471088290405,0.7189490734520746,1.6043537841935938,-1.534016212887695,0
1.6802926664850901,1.2991503318051403,-0.6633371318508112,1.4139168833381728,1.1261529524391445,0.2373154409908932,0.9200367063264783,-0.6678980561867263,0.6906883573631742,-0.4992562758163901,-0.5958639095606574,-0.9925404499861615,-0.3243075615990165,-0.3622330002695273,0.48081112898441486,0
1.6347981119938415,-1.2885201112048528,-1.0436544614310954,0.8554332182171521,1.0915557097082307,0.4385175000669182,-0.31913848983899834,1.3752304067060144,-1.5687977972164897,-1.6889455681116037,1.0367775251896638,0.5455838859899738,-0.7665123084424844,-0.8948706423327869,-0.42026434010398606,1
-1.1488613051919858,-1.3215416576424164,1.072661310599317,-0.7483479787646113,-0.2755878995271522,0.9845730796414734,-0.0496784737028175,-1.5870642751385837,1.46831842739143,1.2839723482711412,1.4329328020971714,1.5777031077914254,-0.7203759337043715,-0.7965356545346638,0.2857856893058875,0
-0.6770715320562345,-0.03648674382112958,1.0647275022412717,0.3522528477672349,0.4804590171535815,-1.3211480432679261,1.6191300519233254,-0.9962291482055821,0.9801557810000758,0.5053817761635703,1.1785315322594587,0.4710999350761013,-0.5292352712602065,-0.04496818833498753,1.1281031319858692,0
-1.3698991362304478,-0.788576009738449,-0.008594977933295438,-1.2364509591978892,-1.3621701189095823,0.2812906353868538,1.2863009948178048,-1.1831010716339747,0.5615242954130808,1.6818674328527983,-1.0943601808489867,1.3345016578377507,0.25764155748904766,1.342404804438353,1.9887774280904578,1
-0.7733997978734328,0.22192355494487856,0.09277889369911602,-1.3206885373016692,-1.4038494433103843,-1.4487540438064983,1.4841704604252428,-0.4987900671329652,-0.6074680769834947,-1.0859385623272113,-0.14756436859137312,1.2905136944459363,1.1327754453115217,0.8310716030887563,0.7812098391531633,0
1.118840806542319,-0.18284422133821018,0.6835912570126876,0.4841535435288915,-0.058586845388154896,-0.8413834781487112,-1.4744345311902016,0.2217075223715214,1.17112090695044,0.5646508313419265,0.7039132943697047,-1.696848252969985,-0.8928916787016964,-1.1529442888817723,-0.6227275497615357,1
-0.4027733275017183,-0.24049623114842897,0.03216597815485526,1.2194411378869605,1.3943396015330543,-1.0077898104315515,0.4060322789250344,0.771996729891797,0.9142908738596215,-1.068544502630905,0.7351107710893889,-1.4489332985069308,0.2827878149370392,-0.568649619665298,-0.607899711816483,0
-1.4107801748323598,-1.3570132399561694,-0.28947762592561016,-1.4930619672916856,0.5293879360734158,0.22173272046617942,-0.9677820090752393,1.411344665591997,-0.16444614836159607,0.49914971185646495,-0.3588150780924342,0.20065211027143542,0.8567973932073684,-0.2847781477681521,-0.8835479570164935,1
-0.528253531754371,-1.256499166531042,1.7256409631466796,-1.3589503070762026,0.5958197786728442,1.181845410297707,-0.33911577949260074,-1.1913703786929677,-1.0409918441851618,-0.012455211631910042,-0.27662146198543186,1.2543321565768533,1.6971771863893579,1.6685810349584849,-0.11502061287056307,0
1.6940094052606955,1.0942637137532067,-1.2289394673229364,0.2314827733454392,-1.1725752015828774,-1.2844275604252784,0.6186895702021266,0.2764748967507512,-1.1162076105339784,0.5884752907489571,0.2673063032480114,-0.38525445486138643,1.3980806158020354,0.941987118863593,-0.20870420370853315,0
0.4711982570167959,1.3182824532181145,0.323189331402586,-0.9706602030281234,-0.1505838984640568,0.9199695384285492,0.2681332039781648,0.19397838786829988,-0.04405259672225836,0.7992335002423457,0.6165317601710033,1.3700791112586395,0.5008046368852982,-0.05717761001015952,0.5864457488329251,1
-0.27119033893657446,-0.9328203261909395,1.3454227025482253,0.39139277699550934,-0.33212208480961813,-1.2488550318074643,0.013712107956051454,-0.14250769625653775,0.9682005289178444,0.0954592428258076,-1.4806568884380285,-0.494367457079987,1.5331278185883075,-0.896109579333005,-0.40935035354028265,0
-1.1390928705000345,-1.3518710573037713,0.6526887512108188,-0.9833532405343655,0.9890926258253089,-1.0872135335538242,1.0869714766782324,0.6831809694731554,0.7318023227985196,-0.005603506055867804,0.5011044281068614,-0.2698553852892025,1.5081738326225957,-1.2120091974850418,-0.09552231156649495,0
1.7106756105411565,-1.5594340130080349,1.3281966702965449,-1.3226909220931922,-1.2411935682193564,1.4351614421851062,0.6285923032491014,0.049436783863854666,-0.025644950832670314,-1.4794192573038112,0.041561571904334814,-0.5934950288293604,-1.5754895643419378,-1.160062328700747,-0.0858277969753244,0
1.1358538523812651,0.35871026811876755,-0.5709164679494612,0.16216200542506115,0.14632434612460515,-1.7113057545713015,1.1099049657605915,0.17823482973541308,-1.0170669945352946,-0.45746471724505905,-1.6036832763447089,-0.18307834377777282,0.5131389982525327,-0.6001118012104052,0.17838557468313537,0
-0.739466664051989,0.7287862052233748,-0.7952918153567781,1.2578087690430693,1.4328762280611982,-1.0612973629328912,1.4954069000079033,1.413188324507298,-0.8977301594642918,-0.6722102820123014,-1.528746800203037,-0.1241102861994598,0.514689422413986,0.07268813974852756,0.8046828155614466,1
-1.4745050291415862,-0.4553368656929091,1.2247967109646503,0.6450567457533192,1.367568275075726,-0.9974391107453952,0.7307054005787685,1.2626087794185947,-1.5203944755888499,0.45257504157275225,-1.0438208159716515,-0.04782140565324285,0.6019246239058212,-1.1621810969928075,0.35726771979665256,1
-1.5212449541741015,0.6054547116727415,-0.3694240246275937,1.1073832055532966,1.2288645742311572,-0.7674068842739293,-0.3698769032586077,0.2731543807532818,-1.1118113252861932,-0.7625299756390825,-0.5019465069813069,-0.7253177017697235,1.5042477376985635,0.7900214137655422,-0.8849325853842466,0
-1.2995860453299644,0.7205091164779006,0.731037640368547,-0.8041321043836139,-0.42133167288426737,-0.4846335742026266,-1.004749726966713,-1.1995464438087386,-1.674277175433772,-0.9140801465096365,0.9037493793169589,-0.37995624437184045,-0.7396317714872835,1.4833520037565644,-0.5673098941609916,0
0.3011275548637674,1.4892570425171379,-1.2285623199489755,1.3401103182422756,1.5357186157834655,-1.387198410753471,-0.8026350821430331,1.6068227420487733,0.5947475787616182,1.2279867781884821,-0.6435728433764516,0.3810431537063056,-0.9148845073448463,0.07173016949951902,-1.8636134674547802,0
1.5110572755092866,-1.519828915832211,0.8919941752904317,-0.42104695558389865,1.0662599226690397,-0.12031590793476124,-0.36558457472338823,0.4318021650235062,0.2989870793820245,1.1576715208744206,0.9128352486906732,-1.6876896565652129,-0.07675233955642247,-0.4884785680132309,0.030262876337226907,1
0.008983758259580968,-1.0793627664302894,0.17063870035300502,1.2240781806599146,1.2247307487802694,-0.35998802820566167,0.828466337715204,1.0779719865000135,1.6695760225787974,-0.5797979852374119,-0.008522164720617308,0.18373665494736707,-0.6826289490728393,0.6652337684032934,0.5187144212985321,1
1.212680220906758,-1.507203263587592,-0.8070833595379396,-0.09529302883885518,1.5054807585171708,0.42239983151193117,-1.604880283634759,-1.5534074308504846,0.8974451461336087,-1.4237731817230987,-1.009343653661894,-1.6542311579536946,-0.6284831404400506,0.6361579144150369,-0.7979291183349716,0
-0.16783830065134414,1.2564434081988156,-0.01934175572585178,-0.7988636697882382,1.5215469799728532,1.2637498668301386,1.0863910311906135,1.3904377227754947,-0.873693456239754,0.007729348383518798,0.9599589660729205,0.39185193314876887,-0.8749037345381993,1.0705624715597013,-0.45754339702698976,0
0.7455224272794071,0.9957729470772568,0.6866146976282578,-0.8251589588563988,-0.8877488021016094,-0.7124702885399817,0.8911961593232139,0.6793792537750122,0.7092644633554176,-0.1533097900745404,0.7698940663541621,-0.40293386078545185,0.5832374467489578,1.474945605508105,-0.22783471411645617,0
0.8264957117778501,0.24236785535959118,-1.702346826805145,0.23861328733358048,-1.2762348618522033,0.15032655451910076,-0.008244448700714169,0.6511556607762427,-1.6762918851696933,1.301530462092981,-1.610519622814952,-0.10814250885963635,0.8004701038880919,-0.5694813817123096,0.16315864321102025,1
-1.1132765077177482,-1.45487535299665,0.47920540873221257,-1.452359708374437,0.6706928810370556,-0.45700637797102067,-0.35502723093878713,-1.3607518902102125,1.663408470286654,0.17924162410306216,0.8141040616187475,1.0972713889888364,-1.38761280281301,-1.302222370758994,-0.039326756521251345,0
-0.462226081764513,-0.7992859845840985,0.14486144499224143,1.4926382504049753,0.22937123325223627,-1.6054497673406527,-1.3526848763891968,0.747109617591201,0.3888097113645583,1.5550074179901041,0.5838429710558427,0.6174760843981821,1.0230686474266748,1.3799332960198327,-1.8012448636604077,0
0.49768693651449764,-0.7149127746014668,-0.975606062146762,-0.7863858284744337,-0.585741581583342,1.1026748002915396,-0.7373241937168822,-1.477816634390353,-1.3076905703965414,-0.04177394609010086,-0.43287526222964856,1.5137806104458673,-0.8056577647279817,-1.1175851410470026,-0.2416377191550439,0
-1.4723218647118483,0.1943214280421052,0.8820309405418998,-0.5643590760477276,0.6484802660330709,0.4545946423612003,-1.3633542584301568,-1.5505951467344674,-0.008655003938970535,0.5975486419220264,0.4478933163905055,-0.8626247381987502,-1.2739135235941192,-0.5271347277002367,0.3596326387629122,1
-0.46109913098674277,-0.8520668892432096,-0.6855551986350291,-0.9184431451803112,-1.5033268498198764,-1.7375151921567304,1.1023936162848018,-0.608058251959586,1.5072450724364783,-0.054419402119679446,-1.2097179756165248,-0.3371494852715828,-0.15513013427933503,-0.29376454808322927,1.5686382795760998,1
0.14129931810505592,-1.4918759855034092,-0.7783160685239053,-1.7153615515863423,-1.5544506284009607,-0.8794624240821244,0.026246887531544416,-1.664796559728408,1.1955090745599841,-0.6056247099570574,0.30339570831140583,-0.9459428484744835,0.38537222929121423,1.2213568890653421,1.3709667316777714,1
1.7456100532740568,0.7820532295398607,-0.1005443718451954,0.670761850059842,-0.49280382402291467,-0.6733856731814695,-0.8865185622771125,-1.1876019625829326,-0.6930642989694263,-1.6262662064419204,-1.1365398842163061,-1.0908243032737825,0.7568259816417852,0.26867888126967365,-0.49233813203447824,0
-0.06823685916424253,-0.7102101916561295,0.6141011336675549,0.31780563811945234,-1.047524739767,1.0695740921934362,-1.6815909396607915,0.7934928424400685,-0.35968117843560665,1.0356079120506831,-1.3440489409419396,0.5996668319125732,0.33945597308533704,0.3155060144982801,-2.0505136748622146,0
1.1191918572097153,-0.1802948154965065,1.4953147272335487,1.0759602942141249,0.7663859515709859,0.8933215981515441,0.076945421307352,1.1739694832116372,1.2087379956818765,1.4172586023660425,-1.0389231951474953,0.5652331351227926,1.5019360175711494,0.912640294395984,-0.045737634672006866,1
-0.21588620849266585,-1.3027624799579012,-1.2508504642086795,-1.5838548923293763,1.5596448925863342,-0.37110913952119395,0.8701707073009949,-1.1180235978525614,1.3680222951504115,0.8279803908471205,-1.3144270240533322,-0.009117190400100115,-1.6587421752077813,1.7000804585580358,1.6701346906002796,1
1.0508157864984735,1.0302071990614246,-0.36121664095889644,1.4877917240936078,0.5695847164112773,-1.1993414682496157,0.9202559258331683,1.133305815878156,1.4180343328895446,-0.7750769894272761,-1.3062476542588917,-1.2088411873558045,1.4109374839231006,1.5832240357283813,0.5533682884879164,1
0.3520504207970771,0.2108752150024768,-1.5101885918652798,-0.5807542434616974,0.5459284322562133,-0.40617940375569567,-0.9990209184220774,-0.06537554039166187,1.5321909293052196,1.1177173085018914,1.3286948011544588,0.25260975378708156,0.7974406294228042,-1.3002148874799162,-0.14991797788089373,1
1.3644450663870797,1.3725650997625574,0.9014537498408555,1.4338579755953762,-1.6948481227798522,1.0647697597804482,1.7148791176387599,1.6040011554406033,-0.001718878425868239,0.40837446578600844,1.383588767616356,0.05101564003622734,1.4958696399574118,1.6528938442897518,0.8576262823183269,1
-0.28933397033685315,-0.031313298310545745,-0.18244389396188,-1.3550477899978604,0.05328302764897147,-0.17602670418162855,0.23289868183734797,-1.2586493648085288,1.2360351608282423,0.6519382252093436,0.8110838654554895,0.2577878790164361,-0.8700648793357547,0.7530939847990542,1.305017107044722,1
0.3829583886896026,1.5102864556158195,0.7214366030745297,0.8485261232133704,1.1070551077010256,-1.343178315088243,-0.5902481942994389,-1.5585026358423402,-0.5282907562070167,-1.4913705516831965,0.9782855274692254,-0.1588319907291061,-1.073936538305959,0.44838122446802253,0.8938463229035709,1
0.4723633022754249,1.338973358357651,-0.6202271286565452,0.27906709513101186,0.5436329904698696,-1.611355594574114,-0.3788729941572821,1.2094802433365037,1.155756672022858,0.3005350919466499,-0.4863414535249414,-1.4334094978444065,1.7048406435156034,-0.3807495301577279,-0.37647960517838547,1
-0.26694163066173576,0.2486516817547724,1.200542423039319,-0.48626928982601847,-0.9302094469853682,-0.5889472467135493,-1.3118711762883903,-0.4799339940309693,-0.5266057395227249,0.22863270657200116,0.15169957795332797,-0.29030727046957006,-0.19383467162008347,1.6792344376182142,-0.1524950370666346,1
-1.2163712192078815,1.4842485980398217,0.12127826131098092,-1.4519024945123695,1.215514191765706,-1.2304846122259014,-0.02931498893568418,-0.14706673089479202,0.3678338107484448,0.5780036891574487,1.0908504041082339,-0.6222899466995329,-0.788385396894172,-0.6608383403724456,-0.43652586120229114,0
-1.392831088729094,-0.6272161079443249,1.546792882814164,0.3668872420661923,1.616183429124957,0.8389665119010845,0.8743715373928574,0.04395650590335511,-0.11170811259352952,0.9601932206798783,-0.038656064023191834,-0.7812868407132653,1.0003620104261994,1.527530595830637,0.08552155521541027,0
-1.6601594869129181,-0.48011501965575937,-1.4689517714562008,-1.634276662986747,-0.7531758332543966,-0.7782409399044243,-0.3211545049861797,1.1398424896919992,1.3437717492419534,-0.31534264516130905,0.8210917968803264,0.5842150634022462,0.1206984802638709,-0.5210634220483172,-1.2946612632440206,0
1.3190331670052382,-1.586877038034935,0.04961102951530707,0.00888890189230652,-1.001727623503618,1.2982086630361267,1.269156070337064,-1.4800438034052203,-1.4899341290030155,-1.1830633502757406,-0.2666230204500062,0.6119100921233622,0.40710475815733693,-1.2609132109719534,1.1354788076225326,0
-0.8959337248704079,0.29269567558478155,0.9290186632233559,0.36506035509785734,-0.5473677094666423,0.39609454296511065,-0.08703737149119327,0.18149713730638228,1.5352893745516163,1.489307582676038,-0.5343376585627556,1.664474716487024,-1.540360388836412,0.4249352112340213,0.34926323174139834,1
-0.9827445598834414,0.7515003765617024,0.3490809616716194,0.8090880007321718,-1.4993118890249733,-0.37971080856444417,1.386513710787955,-0.24009559203309613,-0.13355172668847495,0.9773564056566497,1.2024039776984816,0.4868912406989283,0.563604104841599,1.2875600826556348,0.5819686148537118,0
0.8409687134018378,0.9298576948989002,-1.6629140100974402,1.7046889452923515,1.3017915427386584,0.37080472164342027,0.7002265758803902,-0.5558387064726005,-0.0673791403863991,0.15641554675300817,-0.5814775483126075,-0.6837924865377861,0.6536198169428563,1.5254073104604566,0.2727762489340736,0
-0.6054725717540118,-1.2261942951170415,1.6469843837404359,-0.8257303390164644,1.4949220527752531,-0.7213015400083423,-1.5532364028070615,-0.528383521303484,1.1204741872800754,-0.4894886021696218,-0.08557125654543674,0.13634350992251495,-1.2559400178015914,1.0810623693312862,-0.2932428968639747,1
0.04132296283550406,-0.20869326087931694,-0.7036794213330552,-0.610158058780571,0.47166788426799283,-1.254897640248838,-1.511491112052206,1.5076433014845168,0.5662438769048396,1.6982004034300169,-1.360364918979719,0.4866507825728147,0.8361748790085329,-0.37838479305457867,-2.2990126548095557,0
